TRIAL_LABEL	TRIAL_INDEX	RECORDING_SESSION_LABEL	RIGHT_GAZE_X	RIGHT_GAZE_Y	RIGHT_FIX_INDEX	RIGHT_SACCADE_INDEX	RIGHT_IN_SACCADE	RIGHT_PUPIL_SIZE	LEFT_GAZE_X	LEFT_GAZE_Y	LEFT_FIX_INDEX	LEFT_SACCADE_INDEX	LEFT_IN_SACCADE	LEFT_PUPIL_SIZE
Trial: 1	1	6blk_2	531.10	321.00	1	NaN	0	7989.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	6blk_2	531.00	320.30	1	NaN	0	7974.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	6blk_2	530.90	319.50	1	NaN	0	7959.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	6blk_2	530.80	319.30	1	NaN	0	7960.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	6blk_2	530.60	319.30	1	NaN	0	7968.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	6blk_2	530.40	319.70	1	NaN	0	7978.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	6blk_2	530.10	320.20	1	NaN	0	7980.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	6blk_2	530.30	321.10	1	NaN	0	7987.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	6blk_2	530.70	321.40	1	NaN	0	7994.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	6blk_2	531.00	321.50	1	NaN	0	7995.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	6blk_2	530.70	320.70	1	NaN	0	7980.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	6blk_2	530.30	320.20	1	NaN	0	7963.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	6blk_2	529.90	319.90	1	NaN	0	7951.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	6blk_2	530.00	320.10	1	NaN	0	7953.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	6blk_2	530.20	320.50	1	NaN	0	7961.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	6blk_2	530.80	321.20	1	NaN	0	7973.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	6blk_2	531.40	321.80	1	NaN	0	7983.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	6blk_2	531.90	322.20	1	NaN	0	7991.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	6blk_2	532.20	322.20	1	NaN	0	7995.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	6blk_2	532.40	322.10	1	NaN	0	7994.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	6blk_2	532.70	321.10	1	NaN	0	7980.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	6blk_2	532.70	320.00	1	NaN	0	7961.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	6blk_2	532.80	318.80	1	NaN	0	7947.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	6blk_2	533.10	318.70	1	NaN	0	7947.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	6blk_2	533.30	319.30	1	NaN	0	7958.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	6blk_2	533.50	320.10	1	NaN	0	7968.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	6blk_2	533.50	321.00	1	NaN	0	7977.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	6blk_2	533.50	321.80	1	NaN	0	7982.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	6blk_2	533.30	322.60	1	NaN	0	7986.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	6blk_2	533.10	322.60	1	NaN	0	7985.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	6blk_2	532.90	321.00	1	NaN	0	7975.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	6blk_2	532.80	319.60	1	NaN	0	7960.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	6blk_2	532.30	318.80	1	NaN	0	7944.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	6blk_2	531.70	319.00	1	NaN	0	7935.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	6blk_2	531.30	319.00	1	NaN	0	7942.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	6blk_2	531.10	319.10	1	NaN	0	7953.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	6blk_2	530.90	319.20	1	NaN	0	7963.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	6blk_2	530.80	319.80	1	NaN	0	7968.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	6blk_2	530.70	320.40	1	NaN	0	7972.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	6blk_2	530.60	320.90	1	NaN	0	7971.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	6blk_2	530.40	319.90	1	NaN	0	7957.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	6blk_2	530.30	318.80	1	NaN	0	7937.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	6blk_2	530.10	317.70	1	NaN	0	7922.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	6blk_2	529.90	317.70	1	NaN	0	7918.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	6blk_2	529.60	318.10	1	NaN	0	7924.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	6blk_2	529.60	318.50	1	NaN	0	7933.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	6blk_2	529.60	319.60	1	NaN	0	7945.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	6blk_2	529.60	320.30	1	NaN	0	7957.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	6blk_2	529.60	321.00	1	NaN	0	7968.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	6blk_2	529.50	321.00	1	NaN	0	7967.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	6blk_2	529.50	319.80	1	NaN	0	7952.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	6blk_2	529.50	318.60	1	NaN	0	7932.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	6blk_2	529.30	317.50	1	NaN	0	7917.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	6blk_2	529.10	317.50	1	NaN	0	7911.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	6blk_2	529.10	317.90	1	NaN	0	7918.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	6blk_2	529.40	318.40	1	NaN	0	7927.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	6blk_2	529.70	319.60	1	NaN	0	7943.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	6blk_2	529.90	320.60	1	NaN	0	7954.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	6blk_2	529.90	321.50	1	NaN	0	7963.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	6blk_2	530.00	321.40	1	NaN	0	7960.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	6blk_2	530.00	321.10	1	NaN	0	7950.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	6blk_2	530.00	320.20	1	NaN	0	7936.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	6blk_2	530.10	319.50	1	NaN	0	7926.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	6blk_2	530.20	318.90	1	NaN	0	7923.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	6blk_2	530.40	319.10	1	NaN	0	7926.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	6blk_2	530.60	319.40	1	NaN	0	7936.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	6blk_2	530.90	319.70	1	NaN	0	7944.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	6blk_2	531.10	319.90	1	NaN	0	7953.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	6blk_2	531.10	319.90	1	NaN	0	7956.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	6blk_2	531.20	319.40	1	NaN	0	7953.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	6blk_2	531.10	318.90	1	NaN	0	7942.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	6blk_2	531.10	318.40	1	NaN	0	7926.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	6blk_2	531.10	318.00	1	NaN	0	7917.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	6blk_2	531.20	317.50	1	NaN	0	7915.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	6blk_2	531.90	317.20	1	NaN	0	7919.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	6blk_2	532.30	317.40	1	NaN	0	7923.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	6blk_2	532.80	317.80	1	NaN	0	7930.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	6blk_2	533.00	318.10	1	NaN	0	7936.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	6blk_2	533.30	318.30	1	NaN	0	7942.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	6blk_2	533.20	318.50	1	NaN	0	7944.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	6blk_2	532.90	318.50	1	NaN	0	7931.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	6blk_2	532.80	318.10	1	NaN	0	7917.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	6blk_2	533.20	317.60	1	NaN	0	7903.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	6blk_2	533.60	317.20	1	NaN	0	7903.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	6blk_2	533.70	317.10	1	NaN	0	7911.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	6blk_2	533.80	317.70	1	NaN	0	7920.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	6blk_2	533.90	318.30	1	NaN	0	7931.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	6blk_2	533.90	318.90	1	NaN	0	7938.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	6blk_2	534.10	318.80	1	NaN	0	7942.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	6blk_2	534.20	318.70	1	NaN	0	7940.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	6blk_2	534.40	318.10	1	NaN	0	7928.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	6blk_2	534.40	317.50	1	NaN	0	7913.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	6blk_2	534.40	316.90	1	NaN	0	7904.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	6blk_2	534.30	317.10	1	NaN	0	7901.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	6blk_2	534.20	317.50	1	NaN	0	7905.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	6blk_2	534.00	318.00	1	NaN	0	7914.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	6blk_2	533.90	318.30	1	NaN	0	7922.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	6blk_2	533.90	318.30	1	NaN	0	7926.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	6blk_2	534.10	318.40	1	NaN	0	7927.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	6blk_2	533.90	318.40	1	NaN	0	7928.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	6blk_2	533.60	318.10	1	NaN	0	7922.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	6blk_2	533.10	317.80	1	NaN	0	7910.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	6blk_2	533.00	317.50	1	NaN	0	7897.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	6blk_2	533.00	317.60	1	NaN	0	7895.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	6blk_2	533.10	317.70	1	NaN	0	7901.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	6blk_2	533.20	317.90	1	NaN	0	7913.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	6blk_2	533.20	318.00	1	NaN	0	7922.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	6blk_2	533.30	318.20	1	NaN	0	7929.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	6blk_2	533.10	318.40	1	NaN	0	7929.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	6blk_2	532.80	317.60	1	NaN	0	7928.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	6blk_2	532.20	316.50	1	NaN	0	7917.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	6blk_2	531.80	315.40	NaN	1	1	7904.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	6blk_2	531.20	315.10	NaN	1	1	7891.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	6blk_2	530.80	315.20	NaN	1	1	7887.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	6blk_2	530.40	315.90	NaN	1	1	7891.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	6blk_2	530.40	317.30	NaN	1	1	7900.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	6blk_2	530.50	319.90	NaN	1	1	7909.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	6blk_2	530.60	322.00	NaN	1	1	7920.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	6blk_2	529.90	325.20	NaN	1	1	7933.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	6blk_2	527.30	327.40	NaN	1	1	7945.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	6blk_2	522.90	330.50	NaN	1	1	7940.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	6blk_2	518.20	332.60	NaN	1	1	7931.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	6blk_2	515.20	336.90	NaN	1	1	7922.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	6blk_2	512.20	341.60	NaN	1	1	7929.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	6blk_2	507.40	346.90	NaN	1	1	7935.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	6blk_2	502.30	353.10	NaN	1	1	7957.00	NaN	NaN	NaN	NaN	NaN	NaN
