TRIAL_LABEL	TRIAL_INDEX	RECORDING_SESSION_LABEL	RIGHT_GAZE_X	RIGHT_GAZE_Y	RIGHT_FIX_INDEX	RIGHT_SACCADE_INDEX	RIGHT_IN_SACCADE	RIGHT_PUPIL_SIZE	LEFT_GAZE_X	LEFT_GAZE_Y	LEFT_FIX_INDEX	LEFT_SACCADE_INDEX	LEFT_IN_SACCADE	LEFT_PUPIL_SIZE
Trial: 1	1	3blk_9	457.00	324.20	1	NaN	0	7922.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_9	456.70	323.90	1	NaN	0	7930.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_9	456.40	323.70	1	NaN	0	7938.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_9	456.30	323.20	1	NaN	0	7943.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_9	456.30	322.90	1	NaN	0	7946.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_9	456.30	322.70	1	NaN	0	7935.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_9	456.30	322.70	1	NaN	0	7927.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_9	456.30	322.70	1	NaN	0	7917.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_9	456.20	322.80	1	NaN	0	7913.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_9	456.10	322.90	1	NaN	0	7915.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_9	455.90	323.00	1	NaN	0	7921.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_9	455.80	323.10	1	NaN	0	7930.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_9	455.70	323.30	1	NaN	0	7942.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_9	455.70	323.70	1	NaN	0	7954.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_9	455.60	323.90	1	NaN	0	7958.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_9	455.50	324.00	1	NaN	0	7949.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_9	455.50	324.00	1	NaN	0	7937.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_9	455.20	324.10	1	NaN	0	7929.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_9	454.80	324.20	1	NaN	0	7930.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_9	454.70	324.30	1	NaN	0	7937.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_9	454.90	324.40	1	NaN	0	7945.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_9	455.10	324.40	1	NaN	0	7951.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_9	455.30	324.40	1	NaN	0	7961.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_9	455.50	324.30	1	NaN	0	7969.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_9	455.60	324.00	1	NaN	0	7976.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_9	455.40	323.80	1	NaN	0	7965.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_9	455.20	323.00	1	NaN	0	7948.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_9	455.20	322.20	1	NaN	0	7932.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_9	455.20	321.40	1	NaN	0	7927.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_9	455.20	321.50	1	NaN	0	7932.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_9	455.30	321.60	1	NaN	0	7947.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_9	455.30	321.70	1	NaN	0	7961.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_9	455.30	322.00	1	NaN	0	7974.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_9	455.30	322.20	1	NaN	0	7976.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_9	455.20	322.30	1	NaN	0	7976.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_9	455.00	322.40	1	NaN	0	7963.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_9	454.80	322.10	1	NaN	0	7952.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_9	454.60	321.90	1	NaN	0	7944.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_9	454.80	321.70	1	NaN	0	7946.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_9	455.10	321.70	1	NaN	0	7954.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_9	455.40	321.90	1	NaN	0	7961.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_9	455.80	322.00	1	NaN	0	7972.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_9	456.00	322.20	1	NaN	0	7984.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_9	456.20	322.20	1	NaN	0	7994.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_9	456.00	322.20	1	NaN	0	7997.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_9	455.90	321.90	1	NaN	0	7990.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_9	455.60	321.60	1	NaN	0	7975.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_9	455.40	321.20	1	NaN	0	7960.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_9	455.10	321.00	1	NaN	0	7957.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_9	455.00	320.90	1	NaN	0	7962.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_9	454.90	321.10	1	NaN	0	7975.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_9	455.10	321.40	1	NaN	0	7983.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_9	455.20	321.70	1	NaN	0	7994.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_9	455.40	321.80	1	NaN	0	7997.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_9	455.30	321.80	1	NaN	0	8000.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_9	455.30	321.60	1	NaN	0	7993.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_9	455.00	321.10	1	NaN	0	7981.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_9	454.70	320.70	1	NaN	0	7968.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_9	454.50	320.60	1	NaN	0	7963.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_9	454.60	320.80	1	NaN	0	7964.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_9	454.80	321.00	1	NaN	0	7970.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_9	454.90	320.80	1	NaN	0	7982.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_9	454.90	320.60	1	NaN	0	7995.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_9	455.00	320.40	1	NaN	0	8001.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_9	455.00	320.40	1	NaN	0	7998.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_9	455.00	320.20	1	NaN	0	7988.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_9	454.60	320.00	1	NaN	0	7975.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_9	454.30	320.20	1	NaN	0	7968.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_9	454.00	320.50	1	NaN	0	7967.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_9	454.10	320.80	1	NaN	0	7971.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_9	454.20	320.80	1	NaN	0	7980.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_9	454.40	320.80	1	NaN	0	7988.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_9	454.70	320.90	1	NaN	0	7999.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_9	455.20	321.40	1	NaN	0	8005.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_9	455.30	321.90	1	NaN	0	8009.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_9	455.20	321.70	1	NaN	0	7999.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_9	454.90	321.20	1	NaN	0	7987.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_9	454.60	320.70	1	NaN	0	7976.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_9	454.70	320.80	1	NaN	0	7974.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_9	454.70	320.80	1	NaN	0	7983.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_9	454.80	320.90	1	NaN	0	7991.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_9	455.10	320.80	1	NaN	0	8003.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_9	455.30	320.70	1	NaN	0	8007.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_9	455.40	321.10	1	NaN	0	8012.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_9	455.20	321.50	1	NaN	0	8013.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_9	454.90	321.80	1	NaN	0	8008.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_9	454.70	321.80	1	NaN	0	7998.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_9	454.80	321.70	1	NaN	0	7987.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_9	454.80	321.70	1	NaN	0	7988.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_9	454.70	321.80	1	NaN	0	7993.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_9	454.70	321.70	1	NaN	0	7999.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_9	454.80	321.60	1	NaN	0	8004.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_9	454.90	321.40	1	NaN	0	8012.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_9	455.10	321.30	1	NaN	0	8022.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_9	455.00	321.50	1	NaN	0	8029.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_9	454.90	321.60	1	NaN	0	8021.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_9	454.80	321.80	1	NaN	0	8007.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_9	454.80	321.80	1	NaN	0	7992.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_9	455.10	321.70	1	NaN	0	7989.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_9	455.30	321.70	1	NaN	0	7997.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_9	455.60	321.70	1	NaN	0	8007.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_9	455.60	321.80	1	NaN	0	8019.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_9	455.60	321.90	1	NaN	0	8025.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_9	455.60	321.80	1	NaN	0	8028.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_9	455.60	321.80	1	NaN	0	8028.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_9	455.60	321.80	1	NaN	0	8022.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_9	455.60	321.90	1	NaN	0	8014.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_9	455.50	321.90	1	NaN	0	8005.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_9	455.40	321.90	1	NaN	0	8001.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_9	455.50	321.70	1	NaN	0	8003.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_9	455.80	321.70	1	NaN	0	8012.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_9	456.00	321.60	1	NaN	0	8022.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_9	455.80	321.60	1	NaN	0	8029.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_9	455.50	321.60	1	NaN	0	8031.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_9	455.20	321.60	1	NaN	0	8031.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_9	455.00	321.00	1	NaN	0	8023.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_9	454.80	320.40	1	NaN	0	8011.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_9	454.60	319.80	1	NaN	0	7999.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_9	454.40	319.80	1	NaN	0	7995.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_9	454.40	319.50	1	NaN	0	8002.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_9	454.30	319.20	1	NaN	0	8013.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_9	454.70	319.20	1	NaN	0	8025.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_9	454.90	319.50	1	NaN	0	8036.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_9	455.10	319.70	1	NaN	0	8041.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_9	454.90	319.60	1	NaN	0	8046.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_9	454.40	319.50	1	NaN	0	8035.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_9	454.00	318.80	1	NaN	0	8020.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_9	453.60	318.10	1	NaN	0	8006.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_9	453.60	317.40	1	NaN	0	8008.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_9	453.60	317.50	1	NaN	0	8013.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_9	453.70	317.50	1	NaN	0	8022.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_9	453.80	317.60	1	NaN	0	8026.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_9	453.80	317.70	1	NaN	0	8032.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_9	454.00	317.70	1	NaN	0	8035.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_9	454.20	317.60	1	NaN	0	8038.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_9	454.40	317.60	1	NaN	0	8034.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_9	454.20	317.60	1	NaN	0	8025.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_9	454.10	317.60	1	NaN	0	8016.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_9	454.20	317.60	1	NaN	0	8014.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_9	454.50	317.90	1	NaN	0	8021.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_9	454.90	318.10	1	NaN	0	8030.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_9	455.10	318.50	1	NaN	0	8040.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_9	455.20	318.90	1	NaN	0	8044.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_9	455.20	319.20	1	NaN	0	8051.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_9	455.20	319.00	1	NaN	0	8057.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_9	455.20	318.40	1	NaN	0	8053.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_9	455.20	317.80	1	NaN	0	8040.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_9	455.20	317.50	1	NaN	0	8027.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_9	455.30	317.60	1	NaN	0	8024.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_9	455.50	317.60	1	NaN	0	8028.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_9	455.40	317.80	1	NaN	0	8034.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_9	455.30	318.00	1	NaN	0	8043.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_9	455.10	318.30	1	NaN	0	8051.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_9	455.00	318.40	1	NaN	0	8056.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_9	454.90	318.60	1	NaN	0	8054.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_9	454.70	318.30	1	NaN	0	8044.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_9	454.40	318.10	1	NaN	0	8031.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_9	454.00	317.60	1	NaN	0	8018.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_9	453.70	317.40	1	NaN	0	8018.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_9	453.50	317.20	1	NaN	0	8027.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_9	453.50	317.20	1	NaN	0	8036.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_9	453.50	317.10	1	NaN	0	8044.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_9	453.30	317.10	1	NaN	0	8048.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_9	453.00	317.60	1	NaN	0	8052.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_9	452.70	318.10	1	NaN	0	8053.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_9	452.60	318.60	1	NaN	0	8047.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_9	452.50	318.70	NaN	1	1	8039.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_9	452.50	318.80	NaN	1	1	8031.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_9	452.60	318.80	NaN	1	1	8029.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_9	452.70	318.80	NaN	1	1	8030.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_9	452.50	318.70	NaN	1	1	8036.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_9	452.30	318.10	NaN	1	1	8042.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_9	452.20	316.80	NaN	1	1	8055.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_9	452.10	313.40	NaN	1	1	8067.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_9	452.00	309.40	NaN	1	1	8076.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_9	452.10	304.60	NaN	1	1	8072.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_9	452.60	300.20	NaN	1	1	8065.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_9	453.30	295.20	NaN	1	1	8057.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_9	453.70	290.00	NaN	1	1	8056.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_9	454.30	282.90	NaN	1	1	8059.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_9	455.00	275.80	NaN	1	1	8071.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_9	455.70	267.40	NaN	1	1	8082.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_9	456.10	259.70	NaN	1	1	8098.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_9	456.30	251.70	NaN	1	1	8105.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_9	456.20	242.20	NaN	1	1	8107.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_9	456.00	232.00	NaN	1	1	8088.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_9	456.00	220.90	NaN	1	1	8060.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_9	456.30	209.90	NaN	1	1	8033.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_9	457.10	199.50	NaN	1	1	8020.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_9	458.00	189.90	NaN	1	1	8009.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_9	459.30	180.70	NaN	1	1	7999.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_9	460.80	170.10	NaN	1	1	7984.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_9	462.30	158.00	NaN	1	1	7974.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_9	463.00	147.10	NaN	1	1	7955.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_9	463.40	138.90	NaN	1	1	7940.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_9	463.30	133.20	NaN	1	1	7912.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_9	463.10	128.20	NaN	1	1	7891.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_9	462.90	124.30	NaN	1	1	7864.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_9	462.80	121.10	NaN	1	1	7854.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_9	462.50	119.70	NaN	1	1	7855.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_9	462.10	119.00	NaN	1	1	7867.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_9	461.50	118.80	NaN	1	1	7886.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_9	461.20	118.90	NaN	1	1	7900.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_9	460.80	119.50	NaN	1	1	7912.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_9	460.40	120.80	2	NaN	0	7917.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_9	459.60	122.00	2	NaN	0	7915.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_9	458.90	123.00	2	NaN	0	7908.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_9	458.20	123.30	2	NaN	0	7904.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_9	458.00	123.90	2	NaN	0	7909.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_9	457.60	124.20	2	NaN	0	7919.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_9	457.10	124.40	2	NaN	0	7929.00	NaN	NaN	NaN	NaN	NaN	NaN
Trial: 1	1	3blk_9	456.40	124.30	2	NaN	0	7940.00	NaN	NaN	NaN	NaN	NaN	NaN
